# title = Rapidity Softer Jet
# xlabel = $y_{\text{j}_1}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}y_{\text{j}_1}}\,[\text{fb}]$
# xmin= -4.500E+00
# xmax=  4.500E+00
# ymin=  1.000E-04
# ymax=  4.000E-01
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = false
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 6256085999
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  31       3.00       3.25  2.560556635434549E-01  3.154226067062445E-03 253918478	  31       3.00       3.25  2.560556635434549E-01  3.154226067062445E-03 253918478	  31       3.00       3.25  2.346939495947505E-01  2.808095496757639E-03 253918478	  31       3.00       3.25  2.346939495947505E-01  2.808095496757639E-03 253918478	  31       3.00       3.25  2.815251721321759E-01  3.587214979551992E-03 253918478	  31       3.00       3.25  2.815251721321759E-01  3.587214979551992E-03 253918478	  31       3.00       3.25  2.560556635434549E-01  3.154226067062445E-03 253918478
  32       3.25       3.50  2.362516060328258E-01  1.735014291075920E-03 248669213	  32       3.25       3.50  2.362516060328258E-01  1.735014291075920E-03 248669213	  32       3.25       3.50  2.152592384467025E-01  1.536043930650199E-03 248669213	  32       3.25       3.50  2.152592384467025E-01  1.536043930650199E-03 248669213	  32       3.25       3.50  2.615258547706362E-01  1.987557679754825E-03 248669213	  32       3.25       3.50  2.615258547706362E-01  1.987557679754825E-03 248669213	  32       3.25       3.50  2.362516060328258E-01  1.735014291075920E-03 248669213
  33       3.50       3.75  1.966593346308082E-01  1.924803815912847E-03 234934237	  33       3.50       3.75  1.966593346308082E-01  1.924803815912847E-03 234934237	  33       3.50       3.75  1.783714767871884E-01  1.678928860444053E-03 234934237	  33       3.50       3.75  1.783714767871884E-01  1.678928860444053E-03 234934237	  33       3.50       3.75  2.188149710162292E-01  2.242697688030384E-03 234934237	  33       3.50       3.75  2.188149710162292E-01  2.242697688030384E-03 234934237	  33       3.50       3.75  1.966593346308082E-01  1.924803815912847E-03 234934237
  34       3.75       4.00  1.542227971278796E-01  1.387887677678210E-03 212385449	  34       3.75       4.00  1.542227971278796E-01  1.387887677678210E-03 212385449	  34       3.75       4.00  1.389872732170280E-01  1.216732363917853E-03 212385449	  34       3.75       4.00  1.389872732170280E-01  1.216732363917853E-03 212385449	  34       3.75       4.00  1.728544432564151E-01  1.605137009411676E-03 212385449	  34       3.75       4.00  1.728544432564151E-01  1.605137009411676E-03 212385449	  34       3.75       4.00  1.542227971278796E-01  1.387887677678210E-03 212385449
  35       4.00       4.25  0.000000000000000E+00  0.000000000000000E+00 0	  35       4.00       4.25  0.000000000000000E+00  0.000000000000000E+00 0	  35       4.00       4.25  0.000000000000000E+00  0.000000000000000E+00 0	  35       4.00       4.25  0.000000000000000E+00  0.000000000000000E+00 0	  35       4.00       4.25  0.000000000000000E+00  0.000000000000000E+00 0	  35       4.00       4.25  0.000000000000000E+00  0.000000000000000E+00 0	  35       4.00       4.25  0.000000000000000E+00  0.000000000000000E+00 0
  36       4.25       4.50  0.000000000000000E+00  0.000000000000000E+00 0	  36       4.25       4.50  0.000000000000000E+00  0.000000000000000E+00 0	  36       4.25       4.50  0.000000000000000E+00  0.000000000000000E+00 0	  36       4.25       4.50  0.000000000000000E+00  0.000000000000000E+00 0	  36       4.25       4.50  0.000000000000000E+00  0.000000000000000E+00 0	  36       4.25       4.50  0.000000000000000E+00  0.000000000000000E+00 0	  36       4.25       4.50  0.000000000000000E+00  0.000000000000000E+00 0
# Underflow:                 0.0000000000000000E+00  0.0000000000000000E+00 0
# Overflow:                  0.0000000000000000E+00  0.0000000000000000E+00 0
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
# Sum:                       1.0080251081081513E+00  1.6418201899236039E-04 438479000
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
